Date,Open,High,Low,Close,Adj Close,Volume
2017-06-19,48.619999,48.619999,48.619999,48.619999,45.875618,0
2017-06-20,47.970001,47.970001,47.970001,47.970001,45.262310,0
2017-06-21,47.330002,47.330002,47.330002,47.330002,44.658436,0
2017-06-22,47.290001,47.290001,47.290001,47.290001,44.620693,0
2017-06-23,47.750000,47.750000,47.750000,47.750000,45.054726,0
2017-06-26,47.730000,47.730000,47.730000,47.730000,45.035858,0
2017-06-27,47.820000,47.820000,47.820000,47.820000,45.120777,0
2017-06-28,48.110001,48.110001,48.110001,48.110001,45.394409,0
2017-06-29,48.189999,48.189999,48.189999,48.189999,45.469891,0
2017-06-30,48.330002,48.330002,48.330002,48.330002,45.601990,0
2017-07-03,49.060001,49.060001,49.060001,49.060001,46.290783,0
2017-07-05,48.160000,48.160000,48.160000,48.160000,45.441586,0
2017-07-06,47.660000,47.660000,47.660000,47.660000,44.969807,0
2017-07-07,47.630001,47.630001,47.630001,47.630001,44.941502,0
2017-07-10,47.849998,47.849998,47.849998,47.849998,45.149086,0
2017-07-11,48.130001,48.130001,48.130001,48.130001,45.413280,0
2017-07-12,48.389999,48.389999,48.389999,48.389999,45.658600,0
2017-07-13,48.580002,48.580002,48.580002,48.580002,45.837883,0
2017-07-14,48.910000,48.910000,48.910000,48.910000,46.149254,0
2017-07-17,48.849998,48.849998,48.849998,48.849998,46.092636,0
2017-07-18,48.709999,48.709999,48.709999,48.709999,45.960537,0
2017-07-19,49.500000,49.500000,49.500000,49.500000,46.705948,0
2017-07-20,49.270000,49.270000,49.270000,49.270000,46.488926,0
2017-07-21,48.900002,48.900002,48.900002,48.900002,46.139816,0
2017-07-24,48.790001,48.790001,48.790001,48.790001,46.036026,0
2017-07-25,49.410000,49.410000,49.410000,49.410000,46.621025,0
2017-07-26,49.500000,49.500000,49.500000,49.500000,46.705948,0
2017-07-27,49.860001,49.860001,49.860001,49.860001,47.045628,0
2017-07-28,49.799999,49.799999,49.799999,49.799999,46.989014,0
2017-07-31,49.889999,49.889999,49.889999,49.889999,47.073933,0
2017-08-01,49.990002,49.990002,49.990002,49.990002,47.168289,0
2017-08-02,49.669998,49.669998,49.669998,49.669998,46.866348,0
2017-08-03,48.840000,48.840000,48.840000,48.840000,46.083202,0
2017-08-04,49.169998,49.169998,49.169998,49.169998,46.394573,0
2017-08-07,48.830002,48.830002,48.830002,48.830002,46.073769,0
2017-08-08,48.820000,48.820000,48.820000,48.820000,46.064331,0
2017-08-09,48.869999,48.869999,48.869999,48.869999,46.111504,0
2017-08-10,48.310001,48.310001,48.310001,48.310001,45.583118,0
2017-08-11,48.080002,48.080002,48.080002,48.080002,45.366104,0
2017-08-14,47.919998,47.919998,47.919998,47.919998,45.215134,0
2017-08-15,47.740002,47.740002,47.740002,47.740002,45.045292,0
2017-08-16,47.439999,47.439999,47.439999,47.439999,44.762226,0
2017-08-17,46.910000,46.910000,46.910000,46.910000,44.262142,0
2017-08-18,47.230000,47.230000,47.230000,47.230000,44.564079,0
2017-08-21,46.980000,46.980000,46.980000,46.980000,44.328190,0
2017-08-22,47.310001,47.310001,47.310001,47.310001,44.639565,0
2017-08-23,47.599998,47.599998,47.599998,47.599998,44.913193,0
2017-08-24,47.590000,47.590000,47.590000,47.590000,44.903759,0
2017-08-25,47.810001,47.810001,47.810001,47.810001,45.111340,0
2017-08-28,47.639999,47.639999,47.639999,47.639999,44.950935,0
2017-08-29,47.580002,47.580002,47.580002,47.580002,44.894325,0
2017-08-30,47.580002,47.580002,47.580002,47.580002,44.894325,0
2017-08-31,48.009998,48.009998,48.009998,48.009998,45.300053,0
2017-09-01,48.360001,48.360001,48.360001,48.360001,45.630295,0
2017-09-05,48.509998,48.509998,48.509998,48.509998,45.771828,0
2017-09-06,49.119999,49.119999,49.119999,49.119999,46.347397,0
2017-09-07,49.230000,49.230000,49.230000,49.230000,46.451187,0
2017-09-08,48.660000,48.660000,48.660000,48.660000,45.913361,0
2017-09-11,49.130001,49.130001,49.130001,49.130001,46.356834,0
2017-09-12,49.389999,49.389999,49.389999,49.389999,46.602154,0
2017-09-13,49.990002,49.990002,49.990002,49.990002,47.168289,0
2017-09-14,50.270000,50.270000,50.270000,50.270000,47.432484,0
2017-09-15,50.340000,50.340000,50.340000,50.340000,47.498535,0
2017-09-18,50.500000,50.500000,50.500000,50.500000,47.649502,0
2017-09-19,50.599998,50.599998,50.599998,50.599998,47.743855,0
2017-09-20,51.070000,51.070000,51.070000,51.070000,48.187328,0
2017-09-21,51.080002,51.080002,51.080002,51.080002,48.196766,0
2017-09-22,51.290001,51.290001,51.290001,51.290001,48.394913,0
2017-09-25,51.919998,51.919998,51.919998,51.919998,48.989349,0
2017-09-26,51.849998,51.849998,51.849998,51.849998,48.923298,0
2017-09-27,51.950001,51.950001,51.950001,51.950001,49.017658,0
2017-09-28,51.980000,51.980000,51.980000,51.980000,49.045963,0
2017-09-29,52.009998,52.009998,52.009998,52.009998,49.074268,0
2017-10-02,52.070000,52.070000,52.070000,52.070000,49.130886,0
2017-10-03,52.130001,52.130001,52.130001,52.130001,49.187496,0
2017-10-04,52.070000,52.070000,52.070000,52.070000,49.130886,0
2017-10-05,52.209999,52.209999,52.209999,52.209999,49.262978,0
2017-10-06,51.779999,51.779999,51.779999,51.779999,48.857250,0
